Date,pcf
2018-07-10,5.2272
2018-07-11,5.1878
2018-07-12,5.1452
2018-07-13,5.0996
2018-07-16,5.0636
2018-07-17,5.1178
2018-07-18,5.1791
2018-07-19,5.1285
2018-07-20,5.2452
2018-07-23,5.2017
2018-07-24,5.3052
2018-07-25,5.4713
2018-07-26,5.4735
2018-07-27,5.4972
2018-07-30,5.4355
2018-07-31,5.4173
2018-08-01,5.3636
2018-08-02,5.2986
2018-08-03,5.392
2018-08-06,5.3613
2018-08-07,5.1707
2018-08-08,4.9748
2018-08-09,4.9275
2018-08-10,4.7171
2018-08-13,4.5008
2018-08-14,4.575
2018-08-15,4.5685
2018-08-16,4.5546
2018-08-17,4.4417
2018-08-20,4.4272
2018-08-21,4.4143
2018-08-22,4.5161999999999995
2018-08-23,4.465
2018-08-24,4.2817
2018-08-27,4.3004999999999995
2018-08-28,4.2057
2018-08-29,4.0089
2018-08-30,3.6743
2018-08-31,4.133
2018-09-03,4.133
2018-09-04,3.8143000000000002
2018-09-05,3.9967
2018-09-06,4.2561
2018-09-07,4.2183
2018-09-10,4.1265
2018-09-11,4.0248
2018-09-12,4.06
2018-09-13,4.0396
2018-09-14,4.0202
2018-09-17,4.1583
2018-09-18,4.2374
2018-09-19,4.4394
2018-09-20,4.7726
2018-09-21,4.8557
2018-09-24,4.6645
2018-09-25,4.7233
2018-09-26,4.66
2018-09-27,4.481
2018-09-28,4.3064
2018-10-01,5.2614
2018-10-02,5.4151
2018-10-03,5.3725
2018-10-04,5.0441
2018-10-05,5.0026
2018-10-08,5.0813
2018-10-09,4.9644
2018-10-10,4.7447
2018-10-11,4.6411999999999995
2018-10-12,4.9253
2018-10-15,4.9546
2018-10-16,4.9847
2018-10-17,4.8545
2018-10-18,4.7473
2018-10-19,4.8056
2018-10-22,4.777
2018-10-23,4.7255
2018-10-24,4.6314
2018-10-25,4.8766
2018-10-26,4.9132
2018-10-29,4.8501
2018-10-30,4.9472000000000005
2018-10-31,5.103
2018-11-01,5.4599
2018-11-02,5.5405
2018-11-05,5.5015
2018-11-06,5.4583
2018-11-07,5.4689
2018-11-08,5.3969
2018-11-09,5.3217
2018-11-12,5.1966
2018-11-13,4.9925
2018-11-14,5.2278
2018-11-15,5.4221
2018-11-16,5.4875
2018-11-19,5.402
2018-11-20,5.1725
2018-11-21,5.3172
2018-11-22,5.3172
2018-11-23,5.2727
2018-11-26,5.2544
2018-11-27,5.1475
2018-11-28,5.2582
2018-11-29,5.4005
2018-11-30,5.3895
2018-12-03,5.5242
2018-12-04,5.4156
2018-12-05,5.4156
2018-12-06,5.4343
2018-12-07,5.2817
2018-12-10,5.1358
2018-12-11,5.2332
2018-12-12,5.2341
2018-12-13,5.204
2018-12-14,5.1588
2018-12-17,4.9243
2018-12-18,4.9851
2018-12-19,4.8489
2018-12-20,4.7721
2018-12-21,4.691
2018-12-24,4.5824
2018-12-25,4.5824
2018-12-26,4.791
2018-12-27,4.9119
2018-12-28,4.9569
2018-12-31,5.3951
2019-01-01,5.3951
2019-01-02,5.4254999999999995
2019-01-03,5.3967
2019-01-04,5.6647
2019-01-07,5.7848
2019-01-08,5.7996
2019-01-09,5.9478
2019-01-10,6.0181
2019-01-11,6.0201
2019-01-14,6.0038
2019-01-15,6.0205
2019-01-16,6.003
2019-01-17,6.0231
2019-01-18,6.1501
2019-01-21,6.1501
2019-01-22,6.0441
2019-01-23,6.0987
2019-01-24,6.1562
2019-01-25,6.2164
2019-01-28,6.2432
2019-01-29,6.2992
2019-01-30,6.3518
2019-01-31,6.4591
2019-02-01,6.4578
2019-02-04,6.533
2019-02-05,6.5652
2019-02-06,6.3931000000000004
2019-02-07,6.2853
2019-02-08,6.3646
2019-02-11,6.419
2019-02-12,6.504
2019-02-13,6.3602
2019-02-14,6.3874
2019-02-15,6.32
2019-02-18,6.32
2019-02-19,6.0293
2019-02-20,5.9755
2019-02-21,5.9369
2019-02-22,6.121
2019-02-25,6.0511
2019-02-26,6.0251
2019-02-27,5.9037
2019-02-28,5.776
2019-03-01,5.6048
2019-03-04,5.5622
2019-03-05,5.5745000000000005
2019-03-06,5.3579
2019-03-07,5.2994
2019-03-08,5.4024
2019-03-11,5.5795
2019-03-12,5.5383
2019-03-13,5.6047
2019-03-14,5.559
2019-03-15,5.7032
2019-03-18,5.88
2019-03-19,5.7968
2019-03-20,5.798
2019-03-21,5.7068
2019-03-22,5.366
2019-03-25,5.4388
2019-03-26,5.3084
2019-03-27,5.0596
2019-03-28,5.1949
2019-03-29,5.2839
2019-04-01,5.4719999999999995
2019-04-02,5.392
2019-04-03,5.3363
2019-04-04,5.3119
2019-04-05,5.3789
2019-04-08,5.4731
2019-04-09,5.3512
2019-04-10,5.4584
2019-04-11,5.3666
2019-04-12,5.4774
2019-04-15,5.5868
2019-04-16,5.5462
2019-04-17,5.5588999999999995
2019-04-18,5.3238
2019-04-19,5.3238
2019-04-22,5.3458
2019-04-23,5.4385
2019-04-24,5.0663
2019-04-25,4.9459
2019-04-26,4.9189
2019-04-29,4.8917
2019-04-30,5.0082
2019-05-01,5.0314
2019-05-02,5.1373
2019-05-03,5.3933
2019-05-06,5.4119
2019-05-07,5.3007
2019-05-08,5.4771
2019-05-09,5.5056
2019-05-10,5.4346
2019-05-13,5.1858
2019-05-14,5.2562999999999995
2019-05-15,5.3611
2019-05-16,5.4566
2019-05-17,5.3363
2019-05-20,5.3541
2019-05-21,5.5715
2019-05-22,5.6268
2019-05-23,5.5440000000000005
2019-05-24,5.7072
2019-05-27,5.7072
2019-05-28,5.6791
2019-05-29,5.5317
2019-05-30,5.6152
2019-05-31,5.6158
2019-06-03,5.546
2019-06-04,5.7501999999999995
2019-06-05,5.8311
2019-06-06,5.8889
2019-06-07,5.8949
2019-06-10,6.0781
2019-06-11,6.4009
2019-06-12,6.9182
2019-06-13,6.8541
2019-06-14,6.718
2019-06-17,6.7632
2019-06-18,6.8753
2019-06-19,6.8001000000000005
2019-06-20,6.9508
2019-06-21,6.9672
2019-06-24,6.9488
2019-06-25,6.9867
2019-06-26,6.8483
2019-06-27,6.9761
2019-06-28,7.1095
2019-07-01,6.6126000000000005
2019-07-02,6.6979
2019-07-03,6.6847
2019-07-04,6.6847
2019-07-05,6.6631
2019-07-08,6.743
2019-07-09,6.8044
2019-07-10,6.8731
2019-07-11,6.8892
2019-07-12,6.8818
2019-07-15,6.6307
2019-07-16,6.6586
2019-07-17,6.6178
2019-07-18,6.515
2019-07-19,6.4258
2019-07-22,6.2561
2019-07-23,6.279
2019-07-24,6.3363
2019-07-25,6.3395
2019-07-26,6.6625
2019-07-29,6.736
2019-07-30,6.6264
2019-07-31,6.5042
2019-08-01,6.3735
2019-08-02,6.3233
2019-08-05,6.1221
2019-08-06,6.2462
2019-08-07,6.1799
2019-08-08,6.2864
2019-08-09,6.7239
2019-08-12,4.0422
2019-08-13,4.1464
2019-08-14,3.9459999999999997
2019-08-15,4.1283
2019-08-16,4.1158
2019-08-19,3.6985
2019-08-20,3.7036
2019-08-21,3.8251
2019-08-22,3.8291
2019-08-23,3.6959999999999997
2019-08-26,3.6164
2019-08-27,3.4192
2019-08-28,3.3904
2019-08-29,3.3295
2019-08-30,3.2223
2019-09-02,3.2223
2019-09-03,3.0656
2019-09-04,3.2612
2019-09-05,3.4077
2019-09-06,3.3884
2019-09-09,3.3212
2019-09-10,3.3117
2019-09-11,3.3207
2019-09-12,3.2867
2019-09-13,3.2271
2019-09-16,3.3586
2019-09-17,3.3609999999999998
2019-09-18,3.3767
2019-09-19,3.4505
2019-09-20,3.4237
2019-09-23,3.3573
2019-09-24,3.313
2019-09-25,3.39
2019-09-26,3.4171
2019-09-27,3.4956
2019-09-30,4.3196
2019-10-01,4.3017
2019-10-02,4.3506
2019-10-03,4.382
2019-10-04,4.498
2019-10-07,4.482
2019-10-08,4.2911
2019-10-09,4.3228
2019-10-10,4.4693
2019-10-11,4.4741
2019-10-14,4.3958
2019-10-15,4.4934
2019-10-16,4.4094999999999995
2019-10-17,4.3828
2019-10-18,4.2894
2019-10-21,4.3144
2019-10-22,4.1706
2019-10-23,4.1433
2019-10-24,4.1582
2019-10-25,4.1687
2019-10-28,3.9988
2019-10-29,4.068
2019-10-30,4.1
2019-10-31,4.09
2019-11-01,4.1092
2019-11-04,4.2454
2019-11-05,4.3051
2019-11-06,4.1714
2019-11-07,4.2600999999999996
2019-11-08,4.157
2019-11-11,4.2169
2019-11-12,4.208
2019-11-13,4.1449
2019-11-14,4.1228
2019-11-15,4.0598
2019-11-18,3.924
2019-11-19,4.0192
2019-11-20,4.1858
2019-11-21,4.185
2019-11-22,4.2411
2019-11-25,4.3115
2019-11-26,4.3168
2019-11-27,5.0918
2019-11-28,5.0918
2019-11-29,5.0471
2019-12-02,4.8767
2019-12-03,4.7620000000000005
2019-12-04,4.9166
2019-12-05,4.931
2019-12-06,5.0701
2019-12-09,5.1102
2019-12-10,4.9587
2019-12-11,4.9915
2019-12-12,5.1316
2019-12-13,5.2636
2019-12-16,5.2148
2019-12-17,5.2039
2019-12-18,5.2897
2019-12-19,5.3485
2019-12-20,5.495
2019-12-23,5.7406
2019-12-24,5.7917
2019-12-25,5.7917
2019-12-26,5.9155999999999995
2019-12-27,5.8037
2019-12-30,5.7194
2019-12-31,5.012
2020-01-01,5.012
2020-01-02,5.0095
2020-01-03,4.954
2020-01-06,4.9595
2020-01-07,4.9416
2020-01-08,5.0418
2020-01-09,5.1022
2020-01-10,5.0026
2020-01-13,4.9441
2020-01-14,4.9747
2020-01-15,4.9078
2020-01-16,4.952
2020-01-17,5.0589
2020-01-20,5.0589
2020-01-21,4.9125
2020-01-22,4.9963999999999995
2020-01-23,4.9717
2020-01-24,4.9064
2020-01-27,4.8381
2020-01-28,5.0368
2020-01-29,4.9643
2020-01-30,5.0343
2020-01-31,4.8798
2020-02-03,5.0557
2020-02-04,5.042
2020-02-05,4.9831
2020-02-06,5.053
2020-02-07,5.0137
2020-02-10,5.0377
2020-02-11,4.9406
2020-02-12,5.0248
2020-02-13,4.8972
2020-02-14,4.9622
2020-02-17,4.9622
2020-02-18,4.9798
2020-02-19,5.0759
2020-02-20,5.0609
2020-02-21,5.227
2020-02-24,4.9155
2020-02-25,4.6558
2020-02-26,4.6548
2020-02-27,4.4934
2020-02-28,4.4766
2020-03-02,4.7119
2020-03-03,4.5613
2020-03-04,4.716
2020-03-05,4.6248000000000005
2020-03-06,4.3426
2020-03-09,3.702
2020-03-10,4.0695
2020-03-11,3.7824
2020-03-12,3.3818
2020-03-13,3.608
2020-03-16,3.1562
