Date,pe
2018-10-31,9.9604
2018-11-01,9.9855
2018-11-02,9.9854
2018-11-05,10.0501
2018-11-06,10.0739
2018-11-07,10.1155
2018-11-08,10.1384
2018-11-09,10.1383
2018-11-12,9.8626
2018-11-13,9.8634
2018-11-14,9.893
2018-11-15,9.9803
2018-11-16,9.9803
2018-11-19,10.0478
2018-11-20,9.9028
2018-11-21,9.8509
2018-11-22,9.9168
2018-11-23,9.9167
2018-11-26,9.8419
2018-11-27,9.801
2018-11-28,9.6793
2018-11-29,9.4291
2018-11-30,9.429
2018-12-03,9.8813
2018-12-04,10.1823
2018-12-05,9.9842
2018-12-06,9.9545
2018-12-07,9.9545
2018-12-10,9.7095
2018-12-11,9.8011
2018-12-12,9.9565
2018-12-13,10.017
2018-12-14,10.0171
2018-12-17,9.9708
2018-12-18,9.8767
2018-12-19,9.9505
2018-12-20,9.8842
2018-12-21,9.8843
2018-12-24,9.803
2018-12-25,9.7244
2018-12-26,9.7453
2018-12-27,9.8127
2018-12-28,9.8128
2018-12-31,9.5036
2019-01-01,9.5036
2019-01-02,9.4565
2019-01-03,9.4961
2019-01-04,9.4963
2019-01-07,9.5335
2019-01-08,9.4961
2019-01-09,9.5517
2019-01-10,9.5679
2019-01-11,9.5678
2019-01-14,9.5672
2019-01-15,9.4901
2019-01-16,9.5053
2019-01-17,9.5261
2019-01-18,9.526
2019-01-21,9.4684
2019-01-22,9.4809
2019-01-23,9.5382
2019-01-24,9.619299999999999
2019-01-25,9.619299999999999
2019-01-28,9.7255
2019-01-29,9.7247
2019-01-30,9.6888
2019-01-31,9.8396
2019-02-01,9.8395
2019-02-04,9.8686
2019-02-05,9.886
2019-02-06,9.8883
2019-02-07,9.7886
2019-02-08,9.7891
2019-02-11,9.5364
2019-02-12,9.5656
2019-02-13,9.5399
2019-02-14,9.6884
2019-02-15,9.6884
2019-02-18,9.7098
2019-02-19,9.7735
2019-02-20,9.9639
2019-02-21,10.074
2019-02-22,10.0735
2019-02-25,10.2345
2019-02-26,10.2142
2019-02-27,10.214
2019-02-28,10.1019
2019-03-01,10.102
2019-03-04,10.0943
2019-03-05,10.0343
2019-03-06,9.8656
2019-03-07,9.7215
2019-03-08,9.7214
2019-03-11,9.6788
2019-03-12,9.6669
2019-03-13,9.5856
2019-03-14,9.8434
2019-03-15,9.8434
2019-03-18,10.0032
2019-03-19,9.9999
2019-03-20,10.0265
2019-03-21,10.0648
2019-03-22,10.0647
2019-03-25,10.0187
2019-03-26,10.0279
2019-03-27,9.9967
2019-03-28,9.9928
2019-03-29,9.9929
2019-04-01,10.1305
2019-04-02,10.155
2019-04-03,10.1191
2019-04-04,10.0591
2019-04-05,10.0591
2019-04-08,10.1946
2019-04-09,10.1807
2019-04-10,10.1769
2019-04-11,10.1677
2019-04-12,10.1676
2019-04-15,10.3042
2019-04-16,10.3007
2019-04-17,10.3545
2019-04-18,10.4405
2019-04-19,10.4405
2019-04-22,10.6265
2019-04-23,10.6602
2019-04-24,10.6553
2019-04-25,10.6761
2019-04-26,10.6762
2019-04-29,10.646
2019-04-30,10.5343
2019-05-01,10.5147
2019-05-02,10.5053
2019-05-03,10.5058
2019-05-06,10.2706
2019-05-07,10.1944
2019-05-08,10.1381
2019-05-09,9.897
2019-05-10,9.8973
2019-05-13,9.5208
2019-05-14,9.5795
2019-05-15,9.4873
2019-05-16,9.3903
2019-05-17,9.3902
2019-05-20,9.3117
2019-05-21,9.4695
2019-05-22,9.4736
2019-05-23,9.5413
2019-05-24,9.5408
2019-05-27,9.4497
2019-05-28,9.5706
2019-05-29,9.7144
2019-05-30,9.9572
2019-05-31,9.9572
2019-06-03,9.9572
2019-06-04,9.9572
2019-06-05,9.9572
2019-06-06,9.9572
2019-06-07,9.9572
2019-06-10,9.9975
2019-06-11,9.9308
2019-06-12,9.9427
2019-06-13,9.8106
2019-06-14,9.8106
2019-06-17,9.6533
2019-06-18,9.7016
2019-06-19,9.8391
2019-06-20,10.0082
2019-06-21,10.0082
2019-06-24,9.9203
2019-06-25,9.8591
2019-06-26,9.7998
2019-06-27,9.8585
2019-06-28,9.8586
2019-07-01,10.0471
2019-07-02,10.0497
2019-07-03,10.0204
2019-07-04,10.027
2019-07-05,10.0269
2019-07-08,10.0708
2019-07-09,10.0993
2019-07-10,10.1847
2019-07-11,10.1953
2019-07-12,10.1953
2019-07-15,10.1853
2019-07-16,10.2397
2019-07-17,10.2307
2019-07-18,10.5197
2019-07-19,10.5198
2019-07-22,10.6678
2019-07-23,10.8307
2019-07-24,10.8666
2019-07-25,10.9212
2019-07-26,10.9211
2019-07-29,10.9048
2019-07-30,10.8818
2019-07-31,10.8528
2019-08-01,10.675
2019-08-02,10.6746
2019-08-05,10.2411
2019-08-06,10.2391
2019-08-07,10.3293
2019-08-08,10.2956
2019-08-09,10.2957
2019-08-12,10.2957
2019-08-13,10.2957
2019-08-14,10.1984
2019-08-15,10.1561
2019-08-16,10.1563
2019-08-19,10.0873
2019-08-20,10.1724
2019-08-21,10.1254
2019-08-22,10.0684
2019-08-23,10.0684
2019-08-26,9.9153
2019-08-27,10.203
2019-08-28,10.2028
2019-08-29,10.3141
2019-08-30,10.3139
2019-09-02,10.4402
2019-09-03,10.2635
2019-09-04,10.3016
2019-09-05,10.2388
2019-09-06,10.2388
2019-09-09,10.1669
2019-09-10,10.2141
2019-09-11,10.2349
2019-09-12,10.1998
2019-09-13,10.1998
2019-09-16,10.3121
2019-09-17,10.2648
2019-09-18,10.1905
2019-09-19,10.1743
2019-09-20,10.1743
2019-09-23,10.057
2019-09-24,10.0333
2019-09-25,10.0677
2019-09-26,9.9907
2019-09-27,9.9908
2019-09-30,9.8373
2019-10-01,9.8089
2019-10-02,9.6747
2019-10-03,9.7156
2019-10-04,9.7155
2019-10-07,9.8023
2019-10-08,9.799900000000001
2019-10-09,9.7732
2019-10-10,9.8045
2019-10-11,9.8047
2019-10-14,9.8377
2019-10-15,9.817
2019-10-16,9.8451
2019-10-17,9.8279
2019-10-18,9.8278
2019-10-21,9.8362
2019-10-22,9.9
2019-10-23,9.9216
2019-10-24,9.9387
2019-10-25,9.9387
2019-10-28,9.8863
2019-10-29,9.7555
2019-10-30,9.9391
2019-10-31,9.8373
2019-11-01,9.8374
2019-11-04,9.818
2019-11-05,9.8872
2019-11-06,9.843
2019-11-07,9.8398
2019-11-08,9.8398
2019-11-11,9.7605
2019-11-12,9.7617
2019-11-13,9.6959
2019-11-14,9.7909
2019-11-15,9.7906
2019-11-18,9.6514
2019-11-19,9.7264
2019-11-20,9.7344
2019-11-21,9.6341
2019-11-22,9.6343
2019-11-25,9.7656
2019-11-26,9.6701
2019-11-27,9.9344
2019-11-28,9.8892
2019-11-29,9.8891
2019-12-02,9.8891
2019-12-03,9.8891
2019-12-04,9.9168
2019-12-05,9.9079
2019-12-06,9.9077
2019-12-09,9.8324
2019-12-10,9.8323
2019-12-11,9.8757
2019-12-12,9.8738
2019-12-13,9.8737
2019-12-16,9.8874
2019-12-17,9.9594
2019-12-18,10.0473
2019-12-19,10.0203
2019-12-20,10.0202
2019-12-23,10.0634
2019-12-24,10.0241
2019-12-25,10.0327
2019-12-26,9.9369
2019-12-27,9.9369
2019-12-30,10.0182
2019-12-31,10.2856
2020-01-01,10.2856
2020-01-02,10.3411
2020-01-03,10.3411
2020-01-06,10.0884
2020-01-07,10.2336
2020-01-08,10.164
2020-01-09,10.3026
2020-01-10,10.3027
2020-01-13,10.3822
2020-01-14,10.5305
2020-01-15,10.5696
2020-01-16,10.5695
2020-01-17,10.5695
2020-01-20,10.6165
2020-01-21,10.5697
2020-01-22,10.6249
2020-01-23,10.6134
2020-01-24,10.6135
2020-01-27,10.4154
2020-01-28,10.4201
2020-01-29,10.4108
2020-01-30,10.3743
2020-01-31,10.3743
2020-02-03,10.1962
2020-02-04,10.2264
2020-02-05,10.258
2020-02-06,10.2579
2020-02-07,10.258
2020-02-10,10.2786
2020-02-11,10.178
2020-02-12,10.1221
2020-02-13,10.0647
2020-02-14,10.0647
2020-02-17,10.2032
2020-02-18,10.2408
2020-02-19,10.2696
2020-02-20,10.2093
2020-02-21,10.2093
2020-02-24,10.0281
2020-02-25,10.0061
2020-02-26,9.8602
2020-02-27,9.8113
2020-02-28,9.8113
2020-03-02,9.4845
2020-03-03,9.5711
2020-03-04,9.3166
2020-03-05,9.2859
2020-03-06,9.2857
2020-03-09,7.9602
2020-03-10,8.4627
2020-03-11,8.3782
2020-03-12,7.7005
2020-03-13,7.7004
2020-03-16,6.8991
