Date,div_yield
2014-03-14,3.71851
2014-03-17,3.70244
2014-03-18,3.70302
2014-03-19,3.7227
2014-03-20,3.7419599999999997
2014-03-21,3.74689
2014-03-24,3.7702999999999998
2014-03-25,3.74919
2014-03-26,3.73697
2014-03-27,3.75038
2014-03-28,3.70983
2014-03-31,3.67231
2014-04-01,3.66251
2014-04-02,3.62739
2014-04-03,3.64895
2014-04-04,3.65196
2014-04-07,3.65196
2014-04-08,3.67123
2014-04-09,3.6616400000000002
2014-04-10,3.63984
2014-04-11,3.64627
2014-04-14,3.64627
2014-04-15,3.64627
2014-04-16,3.60899
2014-04-17,3.5813800000000002
2014-04-18,3.58132
2014-04-21,3.55933
2014-04-22,3.54989
2014-04-23,3.53023
2014-04-24,3.55207
2014-04-25,3.60055
2014-04-28,3.58676
2014-04-29,3.56668
2014-04-30,3.5643000000000002
2014-05-01,3.5643000000000002
2014-05-02,3.53998
2014-05-05,3.53998
2014-05-06,3.58139
2014-05-07,3.5869400000000002
2014-05-08,3.64555
2014-05-09,3.6435
2014-05-12,3.66217
2014-05-13,3.66217
2014-05-14,3.59875
2014-05-15,3.59374
2014-05-16,3.5502000000000002
2014-05-19,3.53361
2014-05-20,3.59331
2014-05-21,3.58569
2014-05-22,3.58309
2014-05-23,3.61255
2014-05-26,3.64259
2014-05-27,3.63123
2014-05-28,3.60381
2014-05-29,3.59715
2014-05-30,3.59343
2014-06-02,3.48436
2014-06-03,3.44079
2014-06-04,3.46026
2014-06-05,3.46167
2014-06-06,3.45578
2014-06-09,3.46181
2014-06-10,3.41682
2014-06-11,3.42946
2014-06-12,3.45412
2014-06-13,3.45425
2014-06-16,3.41507
2014-06-17,3.41467
2014-06-18,3.45551
2014-06-19,3.42805
2014-06-20,3.40721
2014-06-23,3.41015
2014-06-24,3.43246
2014-06-25,3.4097
2014-06-26,3.38465
2014-06-27,3.37975
2014-06-30,3.3651400000000002
2014-07-01,3.3651400000000002
2014-07-02,3.3381600000000002
2014-07-03,3.32947
2014-07-04,3.32834
2014-07-07,3.30654
2014-07-08,3.2898
2014-07-09,3.29592
2014-07-10,3.27252
2014-07-11,3.27252
2014-07-14,3.23673
2014-07-15,3.25264
2014-07-16,3.24738
2014-07-17,3.23643
2014-07-18,3.24417
2014-07-21,3.24229
2014-07-22,3.27375
2014-07-23,3.2265800000000002
2014-07-24,3.22131
2014-07-25,3.23283
2014-07-28,3.25079
2014-07-29,3.28821
2014-07-30,3.28284
2014-07-31,3.29264
2014-08-01,3.29178
2014-08-04,3.23101
2014-08-05,3.20266
2014-08-06,3.20989
2014-08-07,3.20253
2014-08-08,3.21402
2014-08-11,3.21402
2014-08-12,3.21402
2014-08-13,3.1269
2014-08-14,3.13589
2014-08-15,3.13897
2014-08-18,3.1504
2014-08-19,3.15143
2014-08-20,3.13042
2014-08-21,3.14188
2014-08-22,3.13332
2014-08-25,3.11476
2014-08-26,3.12325
2014-08-27,3.10506
2014-08-28,3.12362
2014-08-29,3.12069
2014-09-01,3.10812
2014-09-02,3.1012399999999998
2014-09-03,3.06218
2014-09-04,3.06307
2014-09-05,3.05672
2014-09-08,3.0538
2014-09-09,3.06295
2014-09-10,3.06912
2014-09-11,3.0768
2014-09-12,3.07994
2014-09-15,3.07593
2014-09-16,3.09706
2014-09-17,3.07884
2014-09-18,3.04177
2014-09-19,3.04395
2014-09-22,3.03424
2014-09-23,3.03501
2014-09-24,3.03419
2014-09-25,3.03754
2014-09-26,3.02444
2014-09-29,3.05996
2014-09-30,3.03899
2014-10-01,3.03995
2014-10-02,3.06669
2014-10-03,3.07411
2014-10-06,3.13259
2014-10-07,3.12419
2014-10-08,3.12186
2014-10-09,3.07604
2014-10-10,3.09513
2014-10-13,3.12278
2014-10-14,3.1085
2014-10-15,3.11723
2014-10-16,3.16149
2014-10-17,3.1558
2014-10-20,3.13521
2014-10-21,3.13461
2014-10-22,3.12393
2014-10-23,3.12393
2014-10-24,3.09565
2014-10-27,3.06693
2014-10-28,3.04223
2014-10-29,3.02977
2014-10-30,3.02438
2014-10-31,2.9754
2014-11-03,2.97972
2014-11-04,2.96474
2014-11-05,2.97554
2014-11-06,2.9697
2014-11-07,2.97518
2014-11-10,2.99517
2014-11-11,2.97492
2014-11-12,2.9798400000000003
2014-11-13,2.9455299999999998
2014-11-14,2.95172
2014-11-17,2.96814
2014-11-18,2.94009
2014-11-19,2.94437
2014-11-20,2.9632199999999997
2014-11-21,2.92302
2014-11-24,2.90441
2014-11-25,2.88136
2014-11-26,2.8867000000000003
2014-11-27,2.8682600000000003
2014-11-28,2.8824300000000003
2014-12-01,2.88565
2014-12-02,2.8797800000000002
2014-12-03,2.8946899999999998
2014-12-04,2.88782
2014-12-05,2.88782
2014-12-08,2.92559
2014-12-09,2.96735
2014-12-10,2.96735
2014-12-11,3.04255
2014-12-12,3.07076
2014-12-15,3.11908
2014-12-16,3.18422
2014-12-17,3.13925
2014-12-18,3.0381299999999998
2014-12-19,3.0504
2014-12-22,2.99595
2014-12-23,3.01103
2014-12-24,3.0201
2014-12-25,3.07054
2014-12-26,3.05248
2014-12-29,3.0813
2014-12-30,3.08218
2014-12-31,3.08218
2015-01-01,3.08218
2015-01-02,3.08218
2015-01-05,3.43955
2015-01-06,3.46722
2015-01-07,3.40285
2015-01-08,3.34671
2015-01-09,3.34554
2015-01-12,3.34358
2015-01-13,3.35548
2015-01-14,3.38151
2015-01-15,3.35137
2015-01-16,3.3542199999999998
2015-01-19,3.31216
2015-01-20,3.31468
2015-01-21,3.31754
2015-01-22,3.2519
2015-01-23,3.18728
2015-01-26,3.18601
2015-01-27,3.18099
2015-01-28,3.1884
2015-01-29,3.15952
2015-01-30,3.16936
2015-02-02,3.15591
2015-02-03,3.0968
2015-02-04,3.08487
2015-02-05,3.06462
2015-02-06,3.05829
2015-02-09,3.09002
2015-02-10,3.10075
2015-02-11,3.07857
2015-02-12,3.05918
2015-02-13,3.04527
2015-02-16,3.06645
2015-02-17,3.10689
2015-02-18,3.08596
2015-02-19,3.10056
2015-02-20,3.09333
2015-02-23,3.11383
2015-02-24,3.09485
2015-02-25,3.12026
2015-02-26,3.11537
2015-02-27,3.13438
2015-03-02,3.12389
2015-03-03,3.13612
2015-03-04,3.13612
2015-03-05,3.13318
2015-03-06,3.10293
2015-03-09,3.12556
2015-03-10,3.19124
2015-03-11,3.15858
2015-03-12,3.17062
2015-03-13,3.17531
2015-03-16,3.23118
2015-03-17,3.21982
2015-03-18,3.16946
2015-03-19,3.15037
2015-03-20,3.15655
2015-03-23,3.16231
2015-03-24,3.16409
2015-03-25,3.17518
2015-03-26,3.19128
2015-03-27,3.19018
2015-03-30,3.18705
2015-03-31,3.16605
2015-04-01,3.14675
2015-04-02,3.1294
2015-04-03,3.12454
2015-04-06,3.12454
2015-04-07,3.08353
2015-04-08,3.08586
2015-04-09,3.08875
2015-04-10,3.07922
2015-04-13,3.07922
2015-04-14,3.07922
2015-04-15,3.07922
2015-04-16,3.02366
2015-04-17,3.03617
2015-04-20,3.05346
2015-04-21,3.02274
2015-04-22,3.07601
2015-04-23,3.08638
2015-04-24,3.05326
2015-04-27,3.07853
2015-04-28,3.11938
2015-04-29,3.15185
2015-04-30,3.14435
2015-05-01,3.14435
2015-05-04,3.14435
2015-05-05,3.14435
2015-05-06,3.14596
2015-05-07,3.17873
2015-05-08,3.13324
2015-05-11,3.14551
2015-05-12,3.17552
2015-05-13,3.14405
2015-05-14,3.15904
2015-05-15,3.12352
2015-05-18,3.1225
2015-05-19,3.09181
2015-05-20,3.11635
2015-05-21,3.10314
2015-05-22,3.113
2015-05-25,3.14031
2015-05-26,3.16327
2015-05-27,3.16552
2015-05-28,3.17776
2015-05-29,3.18469
2015-06-01,3.18469
2015-06-02,3.22141
2015-06-03,3.20007
2015-06-04,3.17682
2015-06-05,3.1316
2015-06-08,3.14257
2015-06-09,3.1801
2015-06-10,3.14896
2015-06-11,3.12519
2015-06-12,3.1425
2015-06-15,3.16938
2015-06-16,3.1616400000000002
2015-06-17,3.12955
2015-06-18,3.14307
2015-06-19,3.18531
2015-06-22,3.14551
2015-06-23,3.15281
2015-06-24,3.11684
2015-06-25,3.11296
2015-06-26,3.11399
2015-06-29,3.10986
2015-06-30,3.13577
2015-07-01,3.13577
2015-07-02,3.16292
2015-07-03,3.16188
2015-07-06,3.1828
2015-07-07,3.15687
2015-07-08,3.18933
2015-07-09,3.1774
2015-07-10,3.13622
2015-07-13,3.11865
2015-07-14,3.12674
2015-07-15,3.12378
2015-07-16,3.13255
2015-07-17,3.13762
2015-07-20,3.16462
2015-07-21,3.20687
2015-07-22,3.20166
2015-07-23,3.21101
2015-07-24,3.22724
2015-07-27,3.28339
2015-07-28,3.28027
2015-07-29,3.2525
2015-07-30,3.2525
2015-07-31,3.1948
2015-08-03,3.17932
2015-08-04,3.19771
2015-08-05,3.19314
2015-08-06,3.21791
2015-08-07,3.23123
2015-08-10,3.2431
2015-08-11,3.27592
2015-08-12,3.27592
2015-08-13,3.28037
2015-08-14,3.26238
2015-08-17,3.27562
2015-08-18,3.36449
2015-08-19,3.3571
2015-08-20,3.39051
2015-08-21,3.40881
2015-08-24,3.59956
2015-08-25,3.4942
2015-08-26,3.4969799999999998
2015-08-27,3.37405
2015-08-28,3.33753
2015-08-31,3.29894
2015-09-01,3.35863
2015-09-02,3.31803
2015-09-03,3.29616
2015-09-04,3.34345
2015-09-07,3.3352
2015-09-08,3.31181
2015-09-09,3.27265
2015-09-10,3.2689
2015-09-11,3.31324
2015-09-14,3.31259
2015-09-15,3.32708
2015-09-16,3.29686
2015-09-17,3.2787
2015-09-18,3.28556
2015-09-21,3.27284
2015-09-22,3.31208
2015-09-23,3.33148
2015-09-24,3.33148
2015-09-25,3.32106
2015-09-28,3.3916
2015-09-29,3.40867
2015-09-30,3.40437
2015-10-01,3.42115
2015-10-02,3.40883
2015-10-05,3.34936
2015-10-06,3.3222
2015-10-07,3.24173
2015-10-08,3.24376
2015-10-09,3.18781
2015-10-12,3.18812
2015-10-13,3.19762
2015-10-14,3.22224
2015-10-15,3.16301
2015-10-16,3.17812
2015-10-19,3.17855
2015-10-20,3.18388
2015-10-21,3.19264
2015-10-22,3.19257
2015-10-23,3.19257
2015-10-26,3.18151
2015-10-27,3.19087
2015-10-28,3.22489
2015-10-29,3.28277
2015-10-30,3.25919
2015-11-02,3.17927
2015-11-03,3.19774
2015-11-04,3.1675
2015-11-05,3.19276
2015-11-06,3.19165
2015-11-09,3.2200699999999998
2015-11-10,3.24578
2015-11-11,3.25771
2015-11-12,3.25419
2015-11-13,3.2525
2015-11-16,3.24035
2015-11-17,3.23871
2015-11-18,3.27894
2015-11-19,3.25619
2015-11-20,3.22706
2015-11-23,3.2359
2015-11-24,3.26098
2015-11-25,3.25434
2015-11-26,3.29427
2015-11-27,3.3037900000000002
2015-11-30,3.31353
2015-12-01,3.32267
2015-12-02,3.37839
2015-12-03,3.3679
2015-12-04,3.39753
2015-12-07,3.39753
2015-12-08,3.48168
2015-12-09,3.5177899999999998
2015-12-10,3.5177899999999998
2015-12-11,3.56357
2015-12-14,3.59951
2015-12-15,3.49956
2015-12-16,3.49629
2015-12-17,3.47677
2015-12-18,3.58412
2015-12-21,3.59352
2015-12-22,3.57648
2015-12-23,3.5357
2015-12-24,3.5054
2015-12-25,3.51837
2015-12-28,3.5171799999999998
2015-12-29,3.5335
2015-12-30,3.53594
2015-12-31,3.53594
2016-01-01,3.53594
2016-01-04,3.95596
2016-01-05,3.9933300000000003
2016-01-06,3.90454
2016-01-07,4.05765
2016-01-08,3.9642
2016-01-11,3.99504
2016-01-12,3.87329
2016-01-13,3.75303
2016-01-14,3.81798
2016-01-15,3.91054
2016-01-18,3.9093999999999998
2016-01-19,3.8015600000000003
2016-01-20,3.86677
2016-01-21,3.86774
2016-01-22,3.77806
2016-01-25,3.7780899999999997
2016-01-26,3.77195
2016-01-27,3.717
2016-01-28,3.65822
2016-01-29,3.593
2016-02-01,3.58501
2016-02-02,3.6391299999999998
2016-02-03,3.61271
2016-02-04,3.56698
2016-02-05,3.5114900000000002
2016-02-08,3.5208500000000003
2016-02-09,3.54656
2016-02-10,3.54315
2016-02-11,3.6159499999999998
2016-02-12,3.63711
2016-02-15,3.59119
2016-02-16,3.58231
2016-02-17,3.57095
2016-02-18,3.53012
2016-02-19,3.43343
2016-02-22,3.43343
2016-02-23,3.39566
2016-02-24,3.38708
2016-02-25,3.38856
2016-02-26,3.34695
2016-02-29,3.37348
2016-03-01,3.31026
2016-03-02,3.24979
2016-03-03,3.21394
2016-03-04,3.21943
2016-03-07,3.16372
2016-03-08,3.21687
2016-03-09,3.18173
2016-03-10,3.23395
2016-03-11,3.19275
2016-03-14,3.18698
2016-03-15,3.22555
2016-03-16,3.25981
2016-03-17,3.24145
2016-03-18,3.2338
2016-03-21,3.19477
2016-03-22,3.19229
2016-03-23,3.13831
2016-03-24,3.16012
2016-03-25,3.19768
2016-03-28,3.2170199999999998
2016-03-29,3.20762
2016-03-30,3.14972
2016-03-31,3.16528
2016-04-01,3.0855
2016-04-04,3.08707
2016-04-05,3.17774
2016-04-06,3.17774
2016-04-07,3.22411
2016-04-08,3.17935
2016-04-11,3.17982
2016-04-12,3.13718
2016-04-13,3.13718
2016-04-14,3.13718
2016-04-15,3.13718
2016-04-18,3.10136
2016-04-19,3.06123
2016-04-20,3.0334
2016-04-21,3.00269
2016-04-22,3.04313
2016-04-25,3.0526
2016-04-26,3.02133
2016-04-27,3.02691
2016-04-28,3.06564
2016-04-29,3.04488
2016-05-02,3.04488
2016-05-03,3.073
2016-05-04,3.09045
2016-05-05,3.09045
2016-05-06,3.09045
2016-05-09,3.06674
2016-05-10,3.07326
2016-05-11,3.10061
2016-05-12,3.04448
2016-05-13,3.07257
2016-05-16,3.05649
2016-05-17,3.0198
2016-05-18,3.03518
2016-05-19,3.0771
2016-05-20,3.0771
2016-05-23,3.08081
2016-05-24,3.07564
2016-05-25,3.03346
2016-05-26,3.02261
2016-05-27,2.99091
2016-05-30,2.96508
2016-05-31,2.96766
2016-06-01,2.98219
2016-06-02,2.96774
2016-06-03,2.93125
2016-06-06,2.91748
2016-06-07,2.91661
2016-06-08,2.91372
2016-06-09,2.9465
2016-06-10,2.96136
2016-06-13,2.99362
2016-06-14,2.9755000000000003
2016-06-15,2.95999
2016-06-16,3.01948
2016-06-17,2.99855
2016-06-20,2.99741
2016-06-21,2.97145
2016-06-22,2.98886
2016-06-23,2.94947
2016-06-24,3.01842
2016-06-27,3.00346
2016-06-28,2.98947
2016-06-29,2.9729799999999997
2016-06-30,2.96474
2016-07-01,2.96474
2016-07-04,2.9363
2016-07-05,2.94735
2016-07-06,2.9527900000000002
2016-07-07,2.95553
2016-07-08,2.9512
2016-07-11,2.92698
2016-07-12,2.91344
2016-07-13,2.90161
2016-07-14,2.8797800000000002
2016-07-15,2.87609
2016-07-18,2.87609
2016-07-19,2.87609
2016-07-20,2.83174
2016-07-21,2.8467000000000002
2016-07-22,2.83522
2016-07-25,2.83257
2016-07-26,2.85191
2016-07-27,2.8366
2016-07-28,2.81817
2016-07-29,2.8290800000000003
2016-08-01,2.84891
2016-08-02,2.89172
2016-08-03,2.87129
2016-08-04,2.87036
2016-08-05,2.84361
2016-08-08,2.78688
2016-08-09,2.78654
2016-08-10,2.79201
2016-08-11,2.77471
2016-08-12,2.77471
2016-08-15,2.78589
2016-08-16,2.80401
2016-08-17,2.82489
2016-08-18,2.79275
2016-08-19,2.8155799999999997
2016-08-22,2.80915
2016-08-23,2.81811
2016-08-24,2.80268
2016-08-25,2.80908
2016-08-26,2.7946400000000002
2016-08-29,2.80798
2016-08-30,2.80909
2016-08-31,2.81286
2016-09-01,2.82288
2016-09-02,2.86488
2016-09-05,2.91031
2016-09-06,2.90706
2016-09-07,2.92521
2016-09-08,2.96951
2016-09-09,2.99584
2016-09-12,3.07314
2016-09-13,2.98443
2016-09-14,2.96709
2016-09-15,2.9642
2016-09-16,2.93424
2016-09-19,2.90895
2016-09-20,2.94837
2016-09-21,2.91702
2016-09-22,2.87885
2016-09-23,2.9069700000000003
2016-09-26,2.91771
2016-09-27,2.9209300000000002
2016-09-28,2.93975
2016-09-29,2.91207
2016-09-30,2.9328
2016-10-03,2.92875
2016-10-04,2.8845
2016-10-05,2.88691
2016-10-06,2.87804
2016-10-07,2.89552
2016-10-10,2.9912
2016-10-11,3.02675
2016-10-12,3.09406
2016-10-13,3.05143
2016-10-14,2.94379
2016-10-17,2.96413
2016-10-18,2.9754199999999997
2016-10-19,2.97205
2016-10-20,2.9565799999999998
2016-10-21,2.95168
2016-10-24,2.95168
2016-10-25,2.93859
2016-10-26,2.96661
2016-10-27,2.96274
2016-10-28,2.97379
2016-10-31,2.98555
2016-11-01,2.97891
2016-11-02,2.99435
2016-11-03,3.01403
2016-11-04,3.03069
2016-11-07,2.98827
2016-11-08,2.96082
2016-11-09,2.9656000000000002
2016-11-10,2.95732
2016-11-11,3.00513
2016-11-14,3.07014
2016-11-15,3.05067
2016-11-16,3.05815
2016-11-17,3.05202
2016-11-18,3.05591
2016-11-21,3.0384
2016-11-22,3.02103
2016-11-23,2.99893
2016-11-24,3.01729
2016-11-25,2.99008
2016-11-28,2.99247
2016-11-29,3.00317
2016-11-30,2.9686399999999997
2016-12-01,2.90707
2016-12-02,2.92787
2016-12-05,2.92793
2016-12-06,2.90071
2016-12-07,2.89011
2016-12-08,2.8837099999999998
2016-12-09,2.8846600000000002
2016-12-12,2.8846600000000002
2016-12-13,2.87956
2016-12-14,2.90238
2016-12-15,2.90465
2016-12-16,2.90883
2016-12-19,2.89677
2016-12-20,2.90986
2016-12-21,2.92115
2016-12-22,2.92419
2016-12-23,2.91887
2016-12-26,2.90434
2016-12-27,2.9023
2016-12-28,2.88619
2016-12-29,2.85316
2016-12-30,2.84418
2017-01-02,2.84418
2017-01-03,2.84418
2017-01-04,2.95615
2017-01-05,2.94708
2017-01-06,2.95344
2017-01-09,2.97276
2017-01-10,2.95817
2017-01-11,2.96463
2017-01-12,2.97591
2017-01-13,2.96212
2017-01-16,2.97377
2017-01-17,2.98618
2017-01-18,2.99449
2017-01-19,3.00768
2017-01-20,3.00428
2017-01-23,2.9917
2017-01-24,2.96475
2017-01-25,2.95172
2017-01-26,2.9239100000000002
2017-01-27,2.93334
2017-01-30,2.93169
2017-01-31,2.96175
2017-02-01,2.96057
2017-02-02,2.97038
2017-02-03,2.94555
2017-02-06,2.90449
2017-02-07,2.918
2017-02-08,2.90518
2017-02-09,2.92557
2017-02-10,2.9259500000000003
2017-02-13,2.9259500000000003
2017-02-14,2.95959
2017-02-15,2.94861
2017-02-16,2.93986
2017-02-17,2.93981
2017-02-20,2.94064
2017-02-21,2.96669
2017-02-22,2.94205
2017-02-23,2.95751
2017-02-24,2.95071
2017-02-27,2.9683
2017-02-28,2.96077
2017-03-01,2.94274
2017-03-02,2.94029
2017-03-03,2.94696
2017-03-06,2.97014
2017-03-07,2.97917
2017-03-08,2.96165
2017-03-09,2.97365
2017-03-10,2.98427
2017-03-13,2.97165
2017-03-14,2.9681800000000003
2017-03-15,2.98088
2017-03-16,2.94857
2017-03-17,2.94043
2017-03-20,2.93956
2017-03-21,2.92312
2017-03-22,2.93006
2017-03-23,2.9264099999999997
2017-03-24,2.90736
2017-03-27,2.91667
2017-03-28,2.90584
2017-03-29,2.91148
2017-03-30,2.90212
2017-03-31,2.91369
2017-04-03,2.9007199999999997
2017-04-04,2.89431
2017-04-05,2.88947
2017-04-06,2.88947
2017-04-07,2.88184
2017-04-10,2.88627
2017-04-11,2.8818099999999998
2017-04-12,2.86099
2017-04-13,2.86099
2017-04-14,2.86099
2017-04-17,2.89031
2017-04-18,2.89222
2017-04-19,2.91211
2017-04-20,2.90703
2017-04-21,2.8977399999999998
2017-04-24,2.91378
2017-04-25,2.90795
2017-04-26,2.90912
2017-04-27,2.91567
2017-04-28,2.93291
2017-05-01,2.93291
2017-05-02,2.93352
2017-05-03,2.93101
2017-05-04,2.9149000000000003
2017-05-05,2.9192299999999998
2017-05-08,2.90945
2017-05-09,2.91574
2017-05-10,2.91574
2017-05-11,2.92164
2017-05-12,2.93889
2017-05-15,2.9468
2017-05-16,2.94257
2017-05-17,2.94811
2017-05-18,2.95815
2017-05-19,2.951
2017-05-22,2.93902
2017-05-23,2.92884
2017-05-24,2.92797
2017-05-25,2.92926
2017-05-26,2.9339399999999998
2017-05-29,2.94067
2017-05-30,2.94522
2017-05-31,2.96659
2017-06-01,2.96685
2017-06-02,2.9602500000000003
2017-06-05,2.96917
2017-06-06,2.9638
2017-06-07,2.97388
2017-06-08,2.97594
2017-06-09,2.9876899999999997
2017-06-12,2.99395
2017-06-13,2.97044
2017-06-14,2.96338
2017-06-15,2.9755599999999998
2017-06-16,2.96497
2017-06-19,2.95125
2017-06-20,2.9614000000000003
2017-06-21,2.9683
2017-06-22,2.9614700000000003
2017-06-23,2.95496
2017-06-26,2.95692
2017-06-27,2.94229
2017-06-28,2.94982
2017-06-29,2.95969
2017-06-30,2.96546
2017-07-03,2.95238
2017-07-04,2.96409
2017-07-05,2.95928
2017-07-06,2.95768
2017-07-07,2.96855
2017-07-10,2.96855
2017-07-11,2.9781
2017-07-12,2.96647
2017-07-13,2.96175
2017-07-14,2.95093
2017-07-17,2.98175
2017-07-18,2.9853
2017-07-19,2.97021
2017-07-20,2.98267
2017-07-21,2.99406
2017-07-24,2.99144
2017-07-25,2.96258
2017-07-26,2.96922
2017-07-27,2.97283
2017-07-28,2.97283
2017-07-31,2.9531
2017-08-01,2.9613300000000002
2017-08-02,2.95294
2017-08-03,2.9604
2017-08-04,2.96037
2017-08-07,2.96644
2017-08-08,2.95242
2017-08-09,2.95574
2017-08-10,2.95493
2017-08-11,2.96895
2017-08-14,2.96895
2017-08-15,2.97736
2017-08-16,2.98785
2017-08-17,2.99702
2017-08-18,2.99854
2017-08-21,2.98813
2017-08-22,2.98002
2017-08-23,2.97681
2017-08-24,2.97493
2017-08-25,2.98202
2017-08-28,2.96265
2017-08-29,2.89687
2017-08-30,2.89052
2017-08-31,2.89363
2017-09-01,2.89637
2017-09-04,2.9056100000000002
2017-09-05,2.9068300000000002
2017-09-06,2.90901
2017-09-07,2.8834400000000002
2017-09-08,2.86792
2017-09-11,2.86366
2017-09-12,2.85718
2017-09-13,2.8565
2017-09-14,2.82178
2017-09-15,2.82017
2017-09-18,2.79467
2017-09-19,2.79215
2017-09-20,2.80256
2017-09-21,2.80858
2017-09-22,2.83365
2017-09-25,2.81835
2017-09-26,2.81599
2017-09-27,2.81277
2017-09-28,2.82615
2017-09-29,2.81945
2017-10-02,2.79617
2017-10-03,2.7977
2017-10-04,2.81026
2017-10-05,2.80946
2017-10-06,2.79858
2017-10-09,2.8064400000000003
2017-10-10,2.77125
2017-10-11,2.7597899999999997
2017-10-12,2.76918
2017-10-13,2.76918
2017-10-16,2.74901
2017-10-17,2.74831
2017-10-18,2.78348
2017-10-19,2.82564
2017-10-20,2.81372
2017-10-23,2.81372
2017-10-24,2.80274
2017-10-25,2.80432
2017-10-26,2.80432
2017-10-27,2.7932
2017-10-30,2.78045
2017-10-31,2.77501
2017-11-01,2.78519
2017-11-02,2.80273
2017-11-03,2.79705
2017-11-06,2.77976
2017-11-07,2.77095
2017-11-08,2.76855
2017-11-09,2.79519
2017-11-10,2.82398
2017-11-13,2.82707
2017-11-14,2.8045299999999997
2017-11-15,2.8265599999999997
2017-11-16,2.82066
2017-11-17,2.79514
2017-11-20,2.7898199999999997
2017-11-21,2.78837
2017-11-22,2.78063
2017-11-23,2.78592
2017-11-24,2.80359
2017-11-27,2.80831
2017-11-28,2.7929500000000003
2017-11-29,2.7854200000000002
2017-11-30,2.80188
2017-12-01,2.81581
2017-12-04,2.8120000000000003
2017-12-05,2.8120000000000003
2017-12-06,2.81106
2017-12-07,2.79243
2017-12-08,2.79184
2017-12-11,2.79184
2017-12-12,2.79245
2017-12-13,2.78709
2017-12-14,2.76173
2017-12-15,2.7593
2017-12-18,2.74838
2017-12-19,2.73895
2017-12-20,2.7259700000000002
2017-12-21,2.73049
2017-12-22,2.72511
2017-12-25,2.7079
2017-12-26,2.70714
2017-12-27,2.7071199999999997
2017-12-28,2.72826
2017-12-29,2.71215
2018-01-01,2.71215
2018-01-02,2.71215
2018-01-03,2.80428
2018-01-04,2.77338
2018-01-05,2.77798
2018-01-08,2.79042
2018-01-09,2.79689
2018-01-10,2.80275
2018-01-11,2.79131
2018-01-12,2.77406
2018-01-15,2.76538
2018-01-16,2.77004
2018-01-17,2.76425
2018-01-18,2.7856
2018-01-19,2.78409
2018-01-22,2.77471
2018-01-23,2.7504999999999997
2018-01-24,2.7527
2018-01-25,2.7799
2018-01-26,2.75597
2018-01-29,2.7451
2018-01-30,2.77282
2018-01-31,2.77508
2018-02-01,2.75327
2018-02-02,2.76435
2018-02-05,2.78881
2018-02-06,2.82187
2018-02-07,2.83468
2018-02-08,2.84734
2018-02-09,2.85259
2018-02-12,2.83353
2018-02-13,2.82959
2018-02-14,2.8423
2018-02-15,2.82429
2018-02-16,2.8181000000000003
2018-02-19,2.80642
2018-02-20,2.8279199999999998
2018-02-21,2.82519
2018-02-22,2.82902
2018-02-23,2.80032
2018-02-26,2.75472
2018-02-27,2.7456
2018-02-28,2.74871
2018-03-01,2.74871
2018-03-02,2.77258
2018-03-05,2.77934
2018-03-06,2.79745
2018-03-07,2.82347
2018-03-08,2.82434
2018-03-09,2.8087299999999997
2018-03-12,2.76349
2018-03-13,2.75777
2018-03-14,2.76445
2018-03-15,2.76499
2018-03-16,2.77104
2018-03-19,2.80171
2018-03-20,2.79977
2018-03-21,2.80681
2018-03-22,2.8069699999999997
2018-03-23,2.8056799999999997
2018-03-26,2.7941700000000003
2018-03-27,2.79202
2018-03-28,2.82418
2018-03-29,2.85441
2018-03-30,2.83347
2018-04-02,2.81874
2018-04-03,2.8489
2018-04-04,2.9262
2018-04-05,2.87721
2018-04-06,2.87721
2018-04-09,2.84865
2018-04-10,2.8395
2018-04-11,2.83689
2018-04-12,2.83325
2018-04-13,2.83325
2018-04-16,2.83325
2018-04-17,2.86016
2018-04-18,2.82425
2018-04-19,2.77864
2018-04-20,2.76361
2018-04-23,2.78466
2018-04-24,2.7894
2018-04-25,2.8033
2018-04-26,2.83781
2018-04-27,2.83307
2018-04-30,2.83055
2018-05-01,2.83055
2018-05-02,2.81901
2018-05-03,2.82645
2018-05-04,2.8401899999999998
2018-05-07,2.82879
2018-05-08,2.8546899999999997
2018-05-09,2.8651299999999997
2018-05-10,2.87701
2018-05-11,2.84463
2018-05-14,2.83361
2018-05-15,2.84341
2018-05-16,2.8676500000000003
2018-05-17,2.8640499999999998
2018-05-18,2.86095
2018-05-21,2.8401899999999998
2018-05-22,2.85385
2018-05-23,2.87666
2018-05-24,2.92463
2018-05-25,2.90569
2018-05-28,2.92679
2018-05-29,2.92679
2018-05-30,2.93819
2018-05-31,2.93308
2018-06-01,2.97133
2018-06-04,2.96912
2018-06-05,2.93615
2018-06-06,2.92407
2018-06-07,2.94097
2018-06-08,2.96974
2018-06-11,2.96738
2018-06-12,2.95422
2018-06-13,2.97833
2018-06-14,2.9973
2018-06-15,3.00636
2018-06-18,3.06125
2018-06-19,3.13494
2018-06-20,3.08049
2018-06-21,3.1377
2018-06-22,3.12977
2018-06-25,3.17002
2018-06-26,3.15647
2018-06-27,3.17917
2018-06-28,3.20658
2018-06-29,3.20527
2018-07-02,3.19138
2018-07-03,3.15611
2018-07-04,3.13912
2018-07-05,3.19455
2018-07-06,3.16745
2018-07-09,3.15037
2018-07-10,3.09908
2018-07-11,3.11828
2018-07-12,3.11742
2018-07-13,3.11797
2018-07-16,3.13688
